timestamp,temperature,irradiance,voltage,current,power
2025-10-27 19:08:26.762918,44.63090243612235,531.3353409820025,35.52284624122172,8.095304026147495,287.5682401967806
2025-10-27 19:08:28.769864,25.454122903683206,686.3375226060331,31.00261754715177,5.221596586632993,161.88316196089582
2025-10-27 19:08:30.777239,42.11568776540807,836.6064092598656,34.53152609001044,8.058198826255875,278.26190300734623
2025-10-27 19:08:32.784324,44.86375081028429,538.8357474342127,31.710646411393128,5.168456144587793,163.89508529381567
2025-10-27 19:08:34.791878,44.113249677873284,902.1584561542559,36.77155149909343,8.479066904944617,311.78844535942966
2025-10-27 19:08:36.798651,34.873648500004606,522.5581031373306,37.62791426979779,8.972147384840987,337.6031926127871
2025-10-27 19:08:38.805477,31.032082924616457,600.5713529027793,38.90900381492302,6.1739565545298305,240.22249913337015
2025-10-27 19:08:40.811888,35.03446812997451,822.0949081933867,36.61196041708879,5.809304243597319,212.69001701741098
2025-10-27 19:08:42.819262,31.984197471555625,845.1623400729368,31.877267864433822,7.747032821500329,246.95424040552652
2025-10-27 19:08:44.826158,33.86608166165943,602.8168336893734,31.452801691581243,7.05128570674945,221.78269100507174
2025-10-27 19:08:46.833412,42.57266345151161,957.0222485472103,30.82567298903265,5.029693107054461,155.0436749532524
2025-10-27 19:08:48.840004,30.213244166910798,983.5614233281339,38.50454616700032,5.930390228970893,228.34698435973735
2025-10-27 19:08:50.847605,26.71438680485787,687.2203698620663,39.2241633899627,7.826874262261183,307.0025948956264
2025-10-27 19:08:52.855703,41.08998788562339,701.0757684506029,31.654640660537254,6.2077709453123,196.5047585767845
2025-10-27 19:08:54.862450,32.07836581501391,584.4927387170665,30.803402418776223,5.6829143631385906,175.0530980392014
2025-10-27 19:08:56.868406,41.158931657669356,867.8742783714391,32.713505848441834,9.88586717117272,323.4013735210779
2025-10-27 19:08:58.875269,36.05352833939719,955.2450943215704,34.03710081463408,9.053841890856951,308.1665291988553
2025-10-27 19:09:00.881516,26.977119665179593,885.1571187270335,38.906278067492906,8.172048956427535,317.94400907993486
2025-10-27 19:09:02.888886,42.034273287446226,844.6357560542801,33.101401786164445,9.664211456119482,319.8989463554643
2025-10-27 19:09:04.895254,27.465955659304505,674.9808121832901,36.68845374419591,8.552836531706191,313.7903474751716
2025-10-27 19:09:06.903249,25.285790812220146,402.9518104270631,39.98291919923653,7.883521690922831,315.20621077359607
2025-10-27 19:09:08.909978,39.83934965059578,643.2165953154476,36.23691589395601,8.997723783068977,326.0497599641182
2025-10-27 19:09:10.917415,28.6485884808814,751.1309530038773,31.750801488334535,9.60941186435939,305.10652852492166
2025-10-27 19:09:12.924335,41.51226872490973,442.7092175105971,39.94006444903912,5.802491443519948,231.75188221918475
2025-10-27 19:09:14.930288,30.406488258861728,456.5350360924339,37.65373875886985,7.985573935532476,300.68671480818006
2025-10-27 19:09:16.936410,31.355041740724378,869.4803092642578,34.40719091046717,9.501067135249926,326.90503077570963
2025-10-27 19:09:18.943479,40.866710259809,420.04541647928073,38.08050301208785,6.911238542718728,263.18344014325817
2025-10-27 19:09:20.950533,40.079657169050634,682.9592514061815,30.85138605164748,8.644272662964577,266.68779306082297
2025-10-27 19:09:22.958649,30.140808970191323,659.4389241702645,36.512185463302416,9.176729623957694,335.06245397652475
2025-10-27 19:09:24.964881,43.27494994063507,527.3456116823071,36.88011385317497,8.680598568945003,320.1414635363994
2025-10-27 19:09:26.971615,27.537819141601723,734.5090394321601,37.7446880414114,6.737943842975376,254.32158839365425
2025-10-27 19:09:28.977666,40.963987988789576,470.0332264744476,35.21869192275326,5.397923694013703,190.10781160199883
2025-10-27 19:09:30.982892,40.15635453332183,926.47163561831,39.32646204776667,6.544192524307727,257.3599389404662
2025-10-27 19:09:32.989952,31.78904414137761,748.9128446532757,32.99093934204685,6.432899900638123,212.22741041541153
2025-10-27 19:09:34.997212,27.42257495489788,549.2405075039862,33.33887777812912,7.9909907008375445,266.4106623013892
2025-10-27 19:09:37.003648,29.621193514106384,681.6502184984491,35.67102795371322,7.244290318853,258.41128246861945
2025-10-27 19:09:39.010563,37.322947778861746,661.7013599387506,33.5182354598944,5.1502828993578795,172.628394905745
2025-10-27 19:09:41.017813,33.5728926225914,873.808832587863,36.855990346023034,9.111207047611764,335.8025589873962
2025-10-27 19:09:43.024864,40.59413405457772,848.8185424407786,33.55831349115398,9.776255881283445,328.0746596338477
2025-10-27 19:09:45.031297,42.95760405014245,625.2186188243584,37.17085754735883,9.021214654298658,335.32628481908137
2025-10-27 19:09:47.046260,43.957245393631624,615.3371145695762,32.78813515382339,9.181795740421396,301.0539596917366
2025-10-27 19:09:49.052976,32.03554347053285,816.2403704978086,37.60304714921659,5.547737824767499,208.61184699622459
2025-10-27 19:09:51.060340,25.80950827322087,979.482477749439,34.20171645427909,8.67503698912372,296.70115533239243
2025-10-27 19:09:53.067404,36.0385155282662,460.71768720829397,32.833254393048726,5.7804933848509945,189.79240982214802
2025-10-27 19:09:55.074600,43.06429438486707,678.700561011927,30.871133400795873,6.727776663016099,207.69409085473131
2025-10-27 19:09:57.081350,37.498284766196576,987.1766552807087,38.557766238919044,9.913651915980516,382.2482731503886
2025-10-27 19:09:59.088676,39.36253109291822,684.8868302701957,30.519932199284458,7.478776665936982,228.25175677798737
2025-10-27 19:10:01.095304,25.393310904674962,482.4074036922147,32.88881270916347,9.193262091217006,302.3554751042886
2025-10-27 19:10:03.102673,43.95639999516492,736.9711523262648,33.58683047439992,9.356346249243014,314.25001533311263
2025-10-27 19:10:05.109281,30.236536606254724,891.0203472047274,34.89757770052975,9.369492873401303,326.97260556408173
2025-10-27 19:10:07.116366,27.408420052954096,889.8122956955773,33.2246790501338,7.527575655911962,250.10128519327537
2025-10-27 19:10:09.122996,26.33738661933737,496.3108522646564,33.28493032033608,8.636430261145254,287.4629794586617
2025-10-27 19:10:11.129730,43.42857750456237,415.28119823963084,33.03046959611911,5.568904396588772,183.9435273552195
2025-10-27 19:10:13.136608,44.18242304456557,745.4925647929334,30.876935383506623,6.777749376596081,209.27612954675948
2025-10-27 19:10:15.143494,25.408337621526943,817.2043372852298,38.77840538692737,8.143934820391252,315.8088059098455
2025-10-27 19:10:17.150798,28.201480818314007,965.7912039517281,34.2101449341129,5.919058864022963,202.4918616117712
2025-10-27 19:10:19.157840,34.240706644088036,548.0510237770502,37.60225786362135,8.594605871915022,323.1765862319428
2025-10-27 19:10:21.165147,39.45662316843827,642.5899744967066,38.57787994630547,7.277156728629393,280.7372786275138
2025-10-27 19:10:23.172134,28.817782236203236,697.0089095958524,37.337253320582576,8.394710697661939,313.4354398716083
2025-10-27 19:10:25.178958,31.816129247307614,428.07700540784856,33.80023480548295,5.414095401789231,182.99769583976158
2025-10-27 19:10:27.185997,31.080615093761914,889.6180104583648,34.898804849943765,9.070737632537096,316.557902482953
2025-10-27 19:10:29.193072,33.27917775713066,400.46172969761705,39.264536293173336,8.475456577408787,332.78487238488196
2025-10-27 19:10:31.199947,26.84774505044485,843.771248518309,37.614829996714846,8.927722374185096,335.8147593628398
2025-10-27 19:10:33.204579,25.44382056519099,982.2572074598194,37.567751358205996,9.777350810236047,367.31308418090174
2025-10-27 19:10:35.211657,41.779132700757145,420.14514960830604,36.19563529264286,9.166450896572737,331.78551358026596
2025-10-27 19:10:37.216176,27.913540833666246,884.805216959009,34.416685446764106,8.430594104949195,290.1531054393802
2025-10-27 19:10:39.223086,26.01178727477993,801.5639057543563,30.981225034894237,6.116575452288234,189.49900053025178
2025-10-27 19:10:41.230293,34.66511856919274,967.263427907134,38.25638460764664,7.475702533256797,285.9933513246303
2025-10-27 19:10:43.236987,30.05887604215257,614.5601917275346,32.05436887430804,6.648662022345698,213.11866498487188
2025-10-27 19:10:45.244270,29.057635632277176,706.5561097009262,38.262656981650565,6.334549500224613,242.37669466038037
2025-10-27 19:10:47.251294,33.5609534761893,547.6178444623364,36.852988412164905,8.174837685777845,301.2671985052999
2025-10-27 19:10:49.258424,31.081145176219593,555.7193049156247,30.461801268974384,8.955202951384013,272.79161262839267
2025-10-27 19:10:51.265898,42.089095964236,486.1002585955191,34.057654856153356,9.114830517935495,310.42975185218063
2025-10-27 19:10:53.272810,27.867506239610638,760.4973069942912,30.702510638641357,9.513940831664195,292.10186959957434
2025-10-27 19:10:55.279892,32.175916600928545,531.3681238815161,30.389445442017035,9.631580482456878,292.6983895920194
2025-10-27 19:10:57.287016,36.73609182730912,994.640695299622,37.12756464376079,9.167764053500303,340.376752535079
2025-10-27 19:10:59.294856,33.55582980939299,496.03355561164415,36.28301659511394,8.795709848207263,319.13488638831126
2025-10-27 19:11:01.301889,37.33716116506281,700.7861944174551,35.90477886206548,6.673276269170588,239.6025087300393
2025-10-27 19:11:03.308835,30.701981020098874,451.26209529869436,39.54671468700263,9.139443362597964,361.43495905868156
2025-10-27 19:11:05.316234,29.793573663152813,654.0035716412208,30.75480753492097,6.073341227513424,186.78444054607604
2025-10-27 19:11:07.323169,33.149994079796556,791.2156499107789,30.39130128499489,7.424545451908994,225.64159773310476
2025-10-27 19:11:09.329412,39.34013206774757,521.1205773312312,30.09526967493065,8.631191697614328,259.7580417557257
2025-10-27 19:11:11.336300,26.78693210299467,522.5577780200396,36.70594695507598,8.808656743155275,323.3300871597299
2025-10-27 19:11:13.340983,29.132414521190775,694.3506544082691,32.4603138134666,7.701696706043057,249.99949197429964
2025-10-27 19:11:15.347199,36.130019562450286,547.6331972262435,34.42383550182847,8.98724952696687,309.37559933019327
2025-10-27 19:11:17.353033,39.79980753130542,593.5238181794647,34.77138320540052,5.910643863797574,205.5212627787546
2025-10-27 19:11:19.360067,33.305858445148274,983.7457547322624,34.59260271109443,6.770572841230825,234.21173642322375
2025-10-27 19:11:21.368614,31.412723248951103,427.1958234050832,30.843788785422795,6.802985914658987,209.82986066194812
2025-10-27 19:11:23.375297,35.24734909611188,891.8507644755009,34.79066158515053,9.302961094784726,323.6561711884769
2025-10-27 19:11:25.382946,38.63366964220809,733.4093061192756,32.90599652023285,5.393798233312214,177.4883058962098
2025-10-27 19:11:27.389734,38.954043586547975,903.1955140671718,36.376475291998155,5.552123696383566,201.96669045961426
2025-10-27 19:11:29.396687,34.46173999281258,695.2065335310361,33.150498428478194,7.142953149614411,236.7924571609859
2025-10-27 19:11:31.403054,28.474994484654673,678.5127263025527,34.658361946294505,9.428254622021685,326.76786121185165
2025-10-27 19:11:33.411718,35.696854785442966,483.27453276790527,36.49682356561456,6.869085616903097,250.699805817213
2025-10-27 19:11:35.418240,36.95380346718184,949.8209306741891,30.047338028908523,8.548121825593785,256.8483060059071
2025-10-27 19:11:37.424916,40.95160489995645,805.3511226746141,39.34119395072248,9.880626685824044,388.71565080168796
2025-10-27 19:11:39.431662,39.721593917017806,448.36161447099795,37.436713630992585,5.610413362193512,210.0354383919328
2025-10-27 19:11:41.438704,37.47539494328893,532.686099467342,34.81164462995796,8.518126113137757,296.5299791637167
2025-10-27 19:11:43.445584,28.15318373091761,848.7014329831793,37.15641249844319,9.235072970633933,343.1421807500975
2025-10-27 19:11:45.449418,38.009665484466225,408.6546019929223,38.758208531391176,9.715476190899286,376.5544521886406
2025-10-27 19:11:47.456505,28.086332604061948,805.4396208045271,31.143708800459038,7.925415637401798,246.82683673384605
2025-10-27 19:11:49.465899,36.02338356967349,869.1773614614658,31.020765180529555,9.748844276732598,302.4166090900714
2025-10-27 19:11:51.472887,33.56706718381854,817.4824866369693,39.08227505757604,7.929326478155735,309.8961184406032
2025-10-27 19:11:53.480171,39.018302836786376,557.3423367955073,35.848415482532495,5.395853969136834,193.43281496868929
2025-10-27 19:11:55.487274,40.91129187635282,805.4389731537894,39.94460051332669,6.089972422359184,243.26151554831404
2025-10-27 19:11:57.493756,38.42653644051698,912.296275686649,39.17661096537543,6.931150999446722,271.53900624759734
2025-10-27 19:11:59.501809,39.40971830854424,682.5281517347448,33.21450214061396,9.944775045014886,330.3107520205712
2025-10-27 19:12:01.510941,34.7346730568354,956.6445584852688,34.55973288342425,5.7361507852928755,198.23983891876605
2025-10-27 19:12:03.519420,25.517681808950297,541.031035370806,35.59564229938636,6.706193975587583,238.71128194531536
2025-10-27 19:12:05.527710,30.11226013807091,451.73716270650226,34.41229089801693,6.1639215093101445,212.11466005092424
2025-10-27 19:12:07.537324,42.51330270763846,499.62563013417343,36.45974046658558,7.90761837406448,288.3097136271944
2025-10-27 19:12:09.541748,31.067504433783533,989.8345950228811,32.986233799436455,5.427271062525913,179.02523216139565
2025-10-27 19:12:11.547588,30.71265205051496,543.6479378911741,33.814380272235674,6.273392726918392,212.13088726509602
2025-10-27 19:12:13.553543,41.0719041368686,713.854499100315,34.298427024011566,8.808636673550918,302.1223821288182
2025-10-27 19:12:15.559172,33.10132082333631,561.7684173174616,37.51636947698263,8.777402316856065,329.2962683672955
2025-10-27 19:12:17.562800,29.85929768132962,862.4218745635894,35.694956296419804,5.105657496638547,182.24622120700107
2025-10-27 19:12:19.567398,42.27767516393175,470.3750962839981,33.352421373882,6.9738846586614525,232.59593974852802
2025-10-27 19:12:21.574585,42.13692375510461,646.3909043053814,34.37417960711253,9.168577936154087,315.1623447191697
2025-10-27 19:12:23.581541,32.440416358212914,818.7115691450102,34.71865507139678,6.244756557821161,216.80954893583595
2025-10-27 19:12:25.584940,32.75239161283587,917.4596484014246,31.73065993220337,7.5013573453757125,238.02301895605257
2025-10-27 19:12:27.588202,36.90708453920966,515.9864487999661,35.098945413521115,8.883521771148498,311.8022457253675
2025-10-27 19:12:29.595872,44.66916157285668,692.2866344817763,32.64651959583141,6.6159761077418775,215.9885936469476
2025-10-27 19:12:31.600488,39.95103529505315,854.975766468115,39.062337636469294,7.2788533129136805,284.32902571536727
2025-10-27 19:12:33.609929,43.55920190810847,789.57827238954,32.82878864895422,5.98199257895182,196.3815700740219
2025-10-27 19:12:35.617024,30.080068430490122,540.4722849254865,39.39662673176014,7.352766613080642,289.67420170128634
2025-10-27 19:12:37.626247,30.397759812416858,471.58064927092073,35.56443356454306,9.098757927488702,323.5921718320314
2025-10-27 19:12:39.635666,42.13298956800479,889.0873172910769,30.57602820254343,5.0147154963004645,153.33008244261458
2025-10-27 19:12:41.645698,28.295162813124957,419.064294335297,33.58466928292113,7.573724982873522,254.36104878960475
2025-10-27 19:12:43.652324,30.982252761539716,682.9107993592836,30.60506119957194,7.081721866057927,216.73653110904962
2025-10-27 19:12:45.660355,33.388092879390925,716.314813885549,35.67772071453581,5.168161351578717,184.38821730928336
2025-10-27 19:12:47.665676,30.742598931300215,467.77004317121873,37.56276420726515,9.291444578602023,349.0123418508999
2025-10-27 19:12:49.672148,30.363028260736016,670.2479751358576,37.550931052495685,6.2483414151883405,234.63103767419068
